t069, 18, 22
t069, 18, 32
t069, 18, 39
t069, 20, 7
t069, 20, 8
t069, 20, 10
t069, 20, 12
t069, 20, 14
t069, 20, 19
t069, 20, 27
t069, 20, 31
t069, 20, 34
t069, 20, 40
t069, 21, 2
t069, 21, 5
t069, 21, 11
t069, 21, 14
t069, 21, 20
t069, 21, 22
t069, 21, 37
t069, 21, 38
t069, 21, 40
t069, 22, 2
t069, 23, 5
t069, 23, 32
t069, 23, 39
t069, 24, 39
t069, 25, 1
t069, 25, 6
t069, 25, 9
t069, 25, 22
t069, 25, 23
t069, 25, 26
t069, 26, 4
t069, 26, 5
t069, 26, 7
t069, 26, 8
t069, 26, 10
t069, 26, 34
t069, 26, 38
t069, 27, 6
t069, 27, 24
t069, 27, 32
t069, 27, 36
t069, 28, 2
t069, 28, 7
t069, 28, 20
t069, 28, 24
t069, 28, 27
t069, 28, 29
t069, 28, 30
t069, 28, 31
t069, 28, 36
t069, 28, 38
t069, 29, 6
t069, 29, 10
t069, 29, 16
t069, 29, 19
t069, 29, 31
t069, 29, 40
t069, 30, 23
t069, 31, 9
t069, 31, 10
t069, 31, 24
t069, 31, 26
t069, 31, 27
t069, 31, 40
t069, 32, 4
t069, 32, 5
t069, 32, 10
t069, 32, 12
t069, 32, 13
t069, 32, 16
t069, 32, 24
t069, 32, 27
t069, 32, 29
t069, 32, 36
t069, 32, 39
t069, 33, 16
t069, 33, 22
t069, 33, 27
t069, 33, 28
t069, 33, 29
t069, 33, 30
t069, 34, 32
t069, 35, 7
t069, 35, 11
t069, 35, 17
t069, 35, 21
t069, 35, 24
t069, 35, 28
t069, 35, 32
t069, 35, 38
t069, 36, 3
t069, 36, 12
t069, 36, 21
t069, 36, 26
t069, 36, 31
t069, 36, 40
t069, 37, 27
t069, 37, 40
t069, 38, 6
t069, 38, 13
t069, 38, 22
t069, 38, 32
t069, 38, 39
t069, 39, 2
t069, 39, 5
t069, 39, 10
t069, 39, 15
t069, 39, 21
t069, 39, 29
t069, 39, 30
t069, 40, 11
t069, 40, 18
t069, 40, 27
t070, 1, 2
t070, 1, 4
t070, 1, 6
t070, 1, 11
t070, 1, 15
t070, 1, 32
t070, 1, 40
t070, 2, 26
t070, 2, 33
t070, 2, 38
t070, 3, 5
t070, 3, 7
t070, 3, 9
t070, 3, 30
t070, 4, 11
t070, 4, 12
t070, 4, 13
t070, 4, 16
t070, 4, 18
t070, 4, 23
t070, 4, 27
t070, 5, 1
t070, 5, 3
t070, 5, 12
t070, 5, 18
t070, 5, 23
t070, 5, 25
t070, 6, 31
t070, 6, 34
t070, 6, 40
t070, 7, 3
t070, 7, 4
t070, 7, 8
t070, 7, 16
t070, 8, 3
t070, 8, 13
t070, 8, 38
t070, 9, 14
t070, 9, 21
t070, 9, 25
t070, 9, 31
t070, 9, 36
t070, 10, 3
t070, 10, 4
t070, 10, 5
t070, 10, 7
t070, 10, 20
t070, 10, 38
t070, 10, 39
t070, 11, 6
t070, 11, 9
t070, 11, 17
t070, 11, 21
t070, 11, 24
t070, 11, 29
t070, 11, 32
t070, 11, 35
t070, 11, 36
t070, 12, 25
t070, 12, 37
t070, 13, 5
t070, 13, 24
t070, 13, 27
t070, 14, 15
t070, 14, 18
t070, 14, 31
t070, 14, 34
t070, 14, 36
t070, 14, 37
t070, 14, 39
t070, 14, 40
t070, 15, 2
t070, 15, 13
t070, 15, 25
t070, 15, 28
t070, 15, 36
t070, 15, 37
t070, 16, 1
t070, 16, 5
t070, 16, 6
t070, 16, 17
t070, 16, 24
t070, 16, 26
t070, 16, 34
t070, 16, 37
t070, 16, 40
t070, 17, 8
t070, 17, 11
t070, 17, 15
t070, 17, 20
t070, 17, 24
t070, 17, 25
t070, 17, 31
t070, 18, 22
t070, 18, 32
t070, 19, 9
t070, 19, 12
t070, 19, 15
t070, 20, 4
t070, 20, 7
t070, 20, 8
t070, 20, 10
t070, 20, 14
t070, 20, 27
t070, 20, 31
t070, 20, 34
t070, 20, 40
t070, 21, 5
t070, 21, 11
t070, 21, 18
t070, 21, 19
t070, 21, 20
t070, 21, 22
t070, 21, 24
t070, 21, 33
t070, 21, 37
t070, 21, 38
t070, 21, 40
t070, 22, 2
t070, 22, 37
t070, 23, 20
t070, 23, 32
t070, 23, 39
t070, 25, 23
t070, 26, 7
t070, 26, 8
t070, 26, 10
t070, 26, 13
t070, 26, 14
t070, 26, 34
t070, 26, 38
t070, 26, 39
t070, 27, 6
t070, 27, 32
t070, 27, 36
t070, 27, 38
t070, 27, 40
t070, 28, 2
t070, 28, 6
t070, 28, 7
t070, 28, 20
t070, 28, 24
t070, 28, 27
t070, 28, 29
t070, 28, 30
t070, 28, 31
t070, 28, 36
t070, 28, 38
t070, 29, 6
t070, 29, 10
t070, 29, 11
t070, 29, 16
t070, 29, 19
t070, 29, 28
t070, 29, 35
t070, 30, 23
t070, 31, 9
t070, 31, 10
t070, 31, 24
t070, 31, 27
t070, 31, 40
t070, 32, 4
t070, 32, 5
t070, 32, 9
t070, 32, 10
t070, 32, 13
t070, 32, 16
t070, 32, 24
t070, 32, 27
t070, 32, 36
t070, 32, 38
t070, 32, 39
t070, 33, 2
t070, 33, 16
t070, 33, 17
t070, 33, 19
t070, 33, 22
t070, 33, 28
t070, 33, 29
t070, 33, 30
t070, 34, 1
t070, 34, 15
t070, 35, 7
t070, 35, 11
t070, 35, 21
t070, 35, 24
t070, 35, 28
t070, 35, 38
t070, 35, 39
t070, 36, 3
t070, 36, 21
t070, 36, 26
t070, 36, 31
t070, 36, 37
t070, 36, 40
t070, 37, 27
t070, 37, 40
t070, 38, 9
t070, 38, 13
t070, 38, 22
t070, 38, 32
t070, 38, 39
t070, 39, 2
t070, 39, 5
t070, 39, 10
t070, 39, 29
t070, 39, 30
t070, 40, 11
t070, 40, 18
t070, 40, 19
t070, 40, 20
t070, 40, 27
t071, 1, 2
t071, 1, 4
t071, 1, 15
t071, 1, 32
t071, 1, 40
t071, 2, 7
t071, 2, 21
t071, 2, 26
t071, 2, 33
t071, 3, 5
t071, 3, 7
t071, 3, 9
t071, 3, 13
t071, 3, 17
t071, 3, 19
t071, 3, 30
t071, 3, 35
t071, 4, 16
t071, 4, 18
t071, 4, 23
t071, 4, 27
t071, 5, 1
t071, 5, 3
t071, 5, 12
t071, 5, 23
t071, 5, 25
t071, 6, 31
t071, 6, 32
t071, 6, 34
t071, 6, 40
t071, 7, 3
t071, 7, 4
t071, 7, 8
t071, 7, 12
t071, 7, 16
t071, 7, 28
t071, 8, 3
t071, 8, 13
t071, 8, 28
t071, 8, 33
t071, 8, 38
t071, 9, 14
t071, 9, 25
t071, 9, 31
t071, 10, 3
t071, 10, 4
t071, 10, 5
t071, 10, 7
t071, 10, 12
t071, 10, 14
t071, 10, 19
t071, 10, 29
t071, 10, 38
t071, 10, 39
t071, 11, 6
t071, 11, 7
t071, 11, 9
t071, 11, 17
t071, 11, 32
t071, 11, 34
t071, 11, 35
t071, 11, 36
t071, 12, 8
t071, 12, 37
t071, 13, 5
t071, 13, 24
t071, 13, 27
t071, 13, 28
t071, 13, 38
t071, 14, 5
t071, 14, 31
t071, 14, 34
t071, 14, 36
t071, 14, 37
t071, 14, 39
t071, 14, 40
t071, 15, 25
t071, 15, 28
t071, 15, 32
t071, 15, 36
t071, 15, 37
t071, 16, 1
t071, 16, 5
t071, 16, 6
t071, 16, 17
t071, 16, 24
t071, 16, 26
t071, 16, 34
t071, 16, 37
t071, 16, 40
t071, 17, 8
t071, 17, 11
t071, 17, 15
t071, 17, 20
t071, 17, 27
t071, 18, 32
t071, 18, 38
t071, 19, 9
t071, 20, 8
t071, 20, 10
t071, 20, 14
t071, 20, 31
t071, 20, 34
t071, 20, 36
t071, 21, 5
t071, 21, 8
t071, 21, 18
t071, 21, 19
t071, 21, 20
t071, 21, 22
t071, 21, 24
t071, 21, 27
t071, 21, 33
t071, 21, 40
t071, 22, 37
t071, 23, 20
t071, 23, 32
t071, 23, 39
t071, 24, 31
t071, 25, 23
t071, 26, 7
t071, 26, 10
t071, 26, 13
t071, 26, 14
t071, 26, 18
t071, 26, 38
t071, 26, 39
t071, 27, 2
t071, 27, 6
t071, 27, 12
t071, 27, 32
t071, 27, 36
t071, 27, 38
t071, 27, 40
t071, 28, 2
t071, 28, 6
t071, 28, 7
t071, 28, 9
t071, 28, 20
t071, 28, 24
t071, 28, 29
t071, 28, 30
t071, 28, 31
t071, 28, 36
t071, 28, 38
t071, 28, 40
t071, 29, 10
t071, 29, 16
t071, 29, 18
t071, 29, 19
t071, 29, 28
t071, 29, 35
t071, 29, 37
t071, 30, 11
t071, 30, 23
t071, 31, 3
t071, 31, 9
t071, 31, 38
t071, 32, 9
t071, 32, 16
t071, 32, 24
t071, 32, 27
t071, 32, 31
t071, 32, 36
t071, 32, 38
t071, 33, 2
t071, 33, 5
t071, 33, 16
t071, 33, 17
t071, 33, 19
t071, 33, 22
t071, 33, 28
t071, 33, 30
t071, 33, 34
t071, 34, 1
t071, 34, 15
t071, 34, 20
t071, 34, 33
t071, 35, 7
t071, 35, 26
t071, 35, 28
t071, 35, 31
t071, 35, 39
t071, 36, 3
t071, 36, 31
t071, 36, 32
t071, 36, 37
t071, 36, 40
t071, 37, 27
t071, 38, 6
t071, 38, 9
t071, 38, 10
t071, 38, 13
t071, 38, 21
t071, 38, 31
t071, 38, 32
t071, 38, 39
t071, 39, 2
t071, 39, 5
t071, 39, 10
t071, 39, 29
t071, 39, 30
t071, 40, 11
t071, 40, 19
t071, 40, 20
t071, 40, 22
t071, 40, 26
t071, 40, 27
t072, 1, 4
t072, 1, 15
t072, 1, 31
t072, 1, 32
t072, 1, 40
t072, 2, 7
t072, 2, 21
t072, 2, 26
t072, 2, 33
t072, 3, 2
t072, 3, 5
t072, 3, 7
t072, 3, 9
t072, 3, 13
t072, 3, 17
t072, 3, 30
t072, 3, 38
t072, 4, 16
t072, 4, 23
t072, 4, 27
t072, 4, 32
t072, 5, 1
t072, 5, 8
t072, 5, 12
t072, 5, 23
t072, 5, 30
t072, 6, 5
t072, 6, 10
t072, 6, 26
t072, 6, 31
t072, 6, 32
t072, 6, 34
t072, 6, 40
t072, 7, 3
t072, 7, 4
t072, 7, 6
t072, 7, 8
t072, 7, 16
t072, 7, 28
t072, 8, 13
t072, 8, 28
t072, 8, 33
t072, 8, 38
t072, 9, 1
t072, 9, 12
t072, 9, 24
t072, 9, 25
t072, 10, 4
t072, 10, 7
t072, 10, 8
t072, 10, 9
t072, 10, 12
t072, 10, 14
t072, 10, 15
t072, 10, 19
t072, 10, 29
t072, 10, 38
t072, 10, 39
t072, 11, 2
t072, 11, 6
t072, 11, 7
t072, 11, 9
t072, 11, 17
t072, 11, 32
t072, 11, 34
t072, 11, 35
t072, 11, 40
t072, 12, 8
t072, 12, 13
t072, 12, 30
t072, 12, 37
t072, 13, 24
t072, 13, 27
t072, 13, 28
t072, 13, 38
t072, 14, 7
t072, 14, 22
t072, 14, 39
t072, 14, 40
t072, 15, 12
t072, 15, 25
t072, 15, 28
t072, 15, 30
t072, 15, 32
t072, 15, 36
t072, 15, 37
t072, 16, 1
t072, 16, 5
t072, 16, 6
t072, 16, 9
t072, 16, 13
t072, 16, 17
t072, 16, 24
t072, 16, 26
t072, 16, 34
t072, 16, 37
t072, 16, 40
t072, 17, 11
t072, 18, 10
t072, 18, 35
t072, 18, 38
t072, 19, 7
t072, 19, 9
t072, 19, 27
t072, 20, 3
t072, 20, 10
t072, 20, 31
t072, 20, 33
t072, 20, 34
t072, 20, 36
t072, 21, 8
t072, 21, 15
t072, 21, 18
t072, 21, 19
t072, 21, 20
t072, 21, 22
t072, 21, 24
t072, 21, 25
t072, 21, 27
t072, 21, 33
t072, 21, 37
t072, 21, 38
t072, 21, 39
t072, 21, 40
t072, 22, 37
t072, 23, 20
t072, 23, 39
t072, 24, 31
t072, 25, 23
t072, 26, 7
t072, 26, 13
t072, 26, 14
t072, 26, 18
t072, 26, 22
t072, 26, 31
t072, 27, 2
t072, 27, 8
t072, 27, 12
t072, 27, 20
t072, 27, 25
t072, 27, 29
t072, 27, 32
t072, 27, 36
t072, 27, 38
t072, 27, 40
t072, 28, 2
t072, 28, 6
t072, 28, 12
t072, 28, 21
t072, 28, 25
t072, 28, 32
t072, 28, 33
t072, 28, 35
t072, 28, 36
t072, 28, 40
t072, 29, 10
t072, 29, 18
t072, 29, 25
t072, 29, 35
t072, 29, 37
t072, 30, 11
t072, 30, 23
t072, 30, 28
t072, 31, 6
t072, 31, 9
t072, 31, 29
t072, 31, 37
t072, 31, 38
t072, 31, 39
t072, 32, 3
t072, 32, 9
t072, 32, 16
t072, 32, 24
t072, 32, 27
t072, 32, 30
t072, 32, 38
t072, 33, 2
t072, 33, 5
t072, 33, 19
t072, 33, 22
t072, 33, 28
t072, 33, 30
t072, 33, 31
t072, 33, 34
t072, 33, 40
t072, 34, 1
t072, 34, 26
t072, 34, 33
t072, 35, 7
t072, 35, 22
t072, 35, 31
t072, 35, 39
t072, 36, 3
t072, 36, 4
t072, 36, 15
t072, 36, 32
t072, 36, 37
t072, 36, 40
t072, 37, 27
t072, 37, 28
t072, 37, 36
t072, 38, 6
t072, 38, 9
t072, 38, 10
t072, 38, 13
t072, 38, 21
t072, 38, 31
t072, 38, 32
t072, 38, 39
t072, 39, 5
t072, 39, 10
t072, 39, 19
t072, 39, 29
t072, 39, 30
t072, 40, 11
t072, 40, 14
t072, 40, 19
t072, 40, 20
t072, 40, 22
t072, 40, 24
t072, 40, 26
t072, 40, 27
t072, 40, 28
t072, 40, 35
t073, 1, 4
t073, 1, 19
t073, 1, 31
t073, 1, 32
t073, 1, 40
t073, 2, 7
t073, 2, 16
t073, 2, 21
t073, 3, 5
t073, 3, 7
t073, 3, 9
t073, 3, 12
t073, 3, 13
t073, 3, 20
t073, 3, 30
t073, 3, 36
t073, 4, 23
t073, 4, 27
t073, 4, 32
t073, 5, 1
t073, 5, 4
t073, 5, 8
t073, 5, 12
t073, 5, 23
t073, 5, 30
t073, 5, 40
t073, 6, 3
t073, 6, 5
t073, 6, 10
t073, 6, 11
t073, 6, 19
t073, 6, 21
t073, 6, 26
t073, 6, 28
t073, 6, 31
t073, 6, 32
t073, 6, 34
t073, 6, 36
t073, 6, 40
t073, 7, 4
t073, 7, 6
t073, 7, 8
t073, 7, 16
t073, 7, 28
t073, 8, 28
t073, 8, 33
t073, 8, 38
t073, 9, 1
t073, 9, 8
t073, 9, 12
t073, 9, 23
t073, 9, 24
t073, 9, 25
t073, 10, 7
t073, 10, 8
t073, 10, 9
t073, 10, 14
t073, 10, 16
t073, 10, 23
t073, 10, 39
t073, 10, 40
t073, 11, 2
t073, 11, 7
t073, 11, 17
t073, 11, 32
t073, 11, 35
t073, 11, 40
t073, 12, 13
t073, 12, 34
t073, 12, 40
t073, 13, 1
t073, 13, 2
t073, 13, 24
t073, 13, 27
t073, 13, 28
t073, 13, 33
t073, 13, 38
t073, 14, 2
t073, 14, 7
t073, 14, 22
t073, 14, 39
t073, 15, 25
t073, 15, 28
t073, 15, 30
t073, 15, 36
t073, 16, 1
t073, 16, 5
t073, 16, 6
t073, 16, 13
t073, 16, 22
t073, 16, 24
t073, 16, 26
t073, 16, 34
t073, 16, 37
t073, 16, 40
t073, 17, 11
t073, 18, 10
t073, 18, 33
t073, 18, 35
t073, 18, 38
t073, 19, 7
t073, 19, 9
t073, 19, 27
t073, 20, 3
t073, 20, 10
t073, 20, 29
t073, 20, 31
t073, 20, 33
t073, 20, 36
t073, 21, 4
t073, 21, 14
t073, 21, 15
t073, 21, 18
t073, 21, 20
t073, 21, 22
t073, 21, 24
t073, 21, 35
t073, 21, 37
t073, 21, 39
t073, 23, 21
t073, 23, 39
t073, 24, 37
t073, 25, 23
t073, 26, 7
t073, 26, 14
t073, 26, 18
t073, 26, 19
t073, 26, 22
t073, 26, 31
t073, 27, 2
t073, 27, 8
t073, 27, 12
t073, 27, 20
t073, 27, 29
t073, 27, 32
t073, 27, 36
t073, 27, 38
t073, 28, 2
t073, 28, 12
t073, 28, 25
t073, 28, 32
t073, 28, 33
t073, 28, 35
t073, 28, 36
t073, 28, 40
t073, 29, 7
t073, 29, 10
t073, 29, 25
t073, 29, 35
t073, 29, 37
t073, 30, 4
t073, 30, 28
t073, 31, 9
t073, 31, 15
t073, 31, 29
t073, 31, 37
t073, 31, 38
t073, 31, 39
t073, 32, 16
t073, 32, 24
t073, 32, 27
t073, 32, 38
t073, 33, 2
t073, 33, 19
t073, 33, 22
t073, 33, 24
t073, 33, 28
t073, 33, 30
t073, 33, 31
t073, 33, 34
t073, 33, 40
t073, 34, 1
t073, 34, 4
t073, 34, 9
t073, 34, 26
t073, 34, 33
t073, 34, 39
t073, 35, 1
t073, 35, 6
t073, 36, 3
t073, 36, 4
t073, 36, 15
t073, 37, 27
t073, 37, 28
t073, 37, 31
t073, 37, 36
t073, 38, 6
t073, 38, 13
t073, 38, 21
t073, 38, 31
t073, 38, 32
t073, 38, 39
t073, 38, 40
t073, 39, 10
t073, 39, 19
t073, 40, 12
t073, 40, 19
t073, 40, 20
t073, 40, 22
t073, 40, 24
t073, 40, 27
t073, 40, 28
t073, 40, 35
t074, 1, 19
t074, 1, 32
t074, 2, 7
t074, 2, 16
t074, 2, 21
t074, 3, 5
t074, 3, 7
t074, 3, 9
t074, 3, 12
t074, 3, 13
t074, 3, 20
t074, 3, 36
t074, 4, 23
t074, 4, 27
t074, 4, 32
t074, 5, 1
t074, 5, 4
t074, 5, 23
t074, 5, 30
t074, 5, 37
t074, 5, 40
t074, 6, 3
t074, 6, 4
t074, 6, 5
t074, 6, 9
t074, 6, 10
t074, 6, 11
t074, 6, 17
t074, 6, 19
t074, 6, 21
t074, 6, 26
t074, 6, 28
t074, 6, 31
t074, 6, 32
t074, 6, 34
t074, 6, 36
t074, 6, 40
t074, 7, 4
t074, 7, 8
t074, 7, 13
t074, 7, 16
t074, 7, 33
t074, 7, 37
t074, 8, 28
t074, 8, 33
t074, 8, 38
t074, 9, 8
t074, 9, 19
t074, 9, 22
t074, 9, 23
t074, 9, 25
t074, 10, 3
t074, 10, 8
t074, 10, 9
t074, 10, 23
t074, 10, 26
t074, 10, 30
t074, 10, 33
t074, 10, 34
t074, 10, 40
t074, 11, 7
t074, 11, 23
t074, 11, 29
t074, 11, 32
t074, 11, 35
t074, 11, 40
t074, 12, 13
t074, 12, 34
t074, 12, 40
t074, 13, 1
t074, 13, 2
t074, 13, 24
t074, 13, 27
t074, 13, 28
t074, 13, 33
t074, 14, 7
t074, 14, 39
t074, 15, 7
t074, 15, 28
t074, 15, 30
t074, 16, 3
t074, 16, 4
t074, 16, 5
t074, 16, 10
t074, 16, 21
t074, 16, 22
t074, 16, 24
t074, 16, 34
t074, 16, 36
t074, 16, 37
t074, 17, 23
t074, 18, 10
t074, 18, 33
t074, 18, 38
t074, 19, 7
t074, 19, 21
t074, 19, 27
t074, 19, 31
t074, 19, 33
t074, 20, 10
t074, 20, 17
t074, 20, 26
t074, 20, 29
t074, 20, 31
t074, 20, 33
t074, 20, 35
t074, 20, 36
t074, 21, 4
t074, 21, 14
t074, 21, 15
t074, 21, 17
t074, 21, 18
t074, 21, 20
t074, 21, 24
t074, 21, 35
t074, 21, 37
t074, 21, 39
t074, 23, 39
t074, 24, 37
t074, 25, 15
t074, 25, 24
t074, 26, 7
t074, 26, 14
t074, 26, 19
t074, 26, 22
t074, 26, 25
t074, 26, 27
t074, 26, 31
t074, 26, 34
t074, 27, 2
t074, 27, 8
t074, 27, 12
t074, 27, 20
t074, 27, 29
t074, 27, 36
t074, 28, 2
t074, 28, 12
t074, 28, 14
t074, 28, 26
t074, 28, 32
t074, 28, 33
t074, 28, 35
t074, 28, 36
t074, 28, 40
t074, 29, 2
t074, 29, 7
t074, 29, 10
t074, 29, 25
t074, 29, 35
t074, 29, 37
t074, 30, 4
t074, 30, 28
t074, 31, 3
t074, 31, 6
t074, 31, 9
t074, 31, 15
t074, 31, 17
t074, 31, 25
t074, 31, 29
t074, 31, 37
t074, 31, 38
t074, 31, 39
t074, 32, 24
t074, 32, 27
t074, 33, 2
t074, 33, 3
t074, 33, 19
t074, 33, 24
t074, 33, 31
t074, 33, 34
t074, 34, 1
t074, 34, 4
t074, 34, 9
t074, 34, 21
t074, 34, 26
t074, 34, 33
t074, 34, 39
t074, 35, 6
t074, 35, 37
t074, 36, 1
t074, 36, 3
t074, 36, 4
t074, 36, 15
t074, 37, 27
t074, 37, 28
t074, 37, 36
t074, 38, 6
t074, 38, 21
t074, 39, 10
t074, 39, 19
t074, 40, 4
t074, 40, 12
t074, 40, 19
t074, 40, 27
t074, 40, 28
t074, 40, 35
t075, 1, 23
t075, 1, 24
t075, 2, 16
t075, 2, 21
t075, 3, 5
t075, 3, 7
t075, 3, 9
t075, 3, 13
t075, 3, 23
t075, 4, 10
t075, 4, 23
t075, 4, 27
t075, 4, 32
t075, 5, 1
t075, 5, 4
t075, 5, 12
t075, 5, 30
t075, 5, 35
t075, 5, 37
t075, 5, 40
t075, 6, 3
t075, 6, 4
t075, 6, 10
t075, 6, 12
t075, 6, 17
t075, 6, 19
t075, 6, 21
t075, 6, 25
t075, 6, 31
t075, 6, 32
t075, 6, 34
t075, 7, 4
t075, 7, 8
t075, 7, 13
t075, 7, 16
t075, 7, 33
t075, 7, 37
t075, 8, 16
t075, 8, 33
t075, 8, 38
t075, 9, 5
t075, 9, 8
t075, 9, 10
t075, 9, 19
t075, 9, 23
t075, 9, 37
t075, 10, 3
t075, 10, 8
t075, 10, 9
t075, 10, 11
t075, 10, 23
t075, 10, 30
t075, 10, 33
t075, 10, 34
t075, 10, 40
t075, 11, 1
t075, 11, 7
t075, 11, 23
t075, 11, 29
t075, 11, 35
t075, 11, 39
t075, 11, 40
t075, 12, 13
t075, 12, 25
t075, 12, 34
t075, 12, 40
t075, 13, 1
t075, 13, 2
t075, 13, 17
t075, 13, 23
t075, 13, 24
t075, 13, 28
t075, 13, 33
t075, 14, 7
t075, 14, 39
t075, 16, 3
t075, 16, 4
t075, 16, 5
t075, 16, 10
t075, 16, 21
t075, 16, 29
t075, 16, 30
t075, 16, 37
t075, 17, 23
t075, 18, 2
t075, 18, 10
t075, 18, 17
t075, 18, 22
t075, 18, 33
t075, 18, 38
t075, 19, 7
t075, 19, 21
t075, 19, 27
t075, 19, 30
t075, 19, 31
t075, 19, 33
t075, 20, 6
t075, 20, 17
t075, 20, 19
t075, 20, 29
t075, 20, 33
t075, 20, 35
t075, 21, 3
t075, 21, 4
t075, 21, 14
t075, 21, 15
t075, 21, 17
t075, 21, 18
t075, 21, 20
t075, 21, 24
t075, 21, 35
t075, 21, 37
t075, 21, 39
t075, 24, 13
t075, 24, 37
t075, 25, 15
t075, 25, 24
t075, 25, 40
t075, 26, 7
t075, 26, 19
t075, 26, 24
t075, 26, 28
t075, 26, 31
t075, 26, 34
t075, 26, 37
t075, 27, 2
t075, 27, 8
t075, 27, 29
t075, 27, 30
t075, 28, 14
t075, 28, 26
t075, 28, 35
t075, 28, 36
t075, 28, 40
t075, 29, 2
t075, 29, 10
t075, 29, 22
t075, 29, 25
t075, 29, 35
t075, 30, 4
t075, 30, 10
t075, 30, 23
t075, 31, 3
t075, 31, 6
t075, 31, 9
t075, 31, 15
t075, 31, 38
t075, 31, 40
t075, 32, 24
t075, 32, 27
t075, 33, 2
t075, 33, 19
t075, 33, 24
t075, 33, 31
t075, 33, 34
t075, 34, 1
t075, 34, 4
t075, 34, 9
t075, 34, 16
t075, 34, 18
t075, 34, 21
t075, 34, 26
t075, 34, 33
t075, 34, 35
t075, 34, 39
t075, 35, 6
t075, 35, 28
t075, 36, 1
t075, 36, 3
t075, 36, 4
t075, 36, 12
t075, 36, 15
t075, 37, 27
t075, 37, 28
t075, 37, 36
t075, 38, 6
t075, 39, 10
t075, 39, 19
t075, 39, 23
t075, 40, 1
t075, 40, 4
t075, 40, 12
t075, 40, 16
t075, 40, 18
t076, 1, 17
t076, 1, 19
t076, 1, 23
t076, 1, 24
t076, 1, 26
t076, 1, 32
t076, 1, 37
t076, 2, 14
t076, 2, 26
t076, 3, 5
t076, 3, 7
t076, 3, 9
t076, 3, 13
t076, 3, 17
t076, 3, 21
t076, 3, 23
t076, 3, 38
t076, 4, 8
t076, 4, 10
t076, 4, 23
t076, 4, 25
t076, 4, 29
t076, 4, 32
t076, 5, 4
t076, 5, 12
t076, 5, 16
t076, 5, 27
t076, 5, 35
t076, 5, 37
t076, 5, 40
t076, 6, 3
t076, 6, 4
t076, 6, 12
t076, 6, 19
t076, 7, 4
t076, 7, 8
t076, 7, 13
t076, 7, 16
t076, 7, 25
t076, 7, 28
t076, 7, 30
t076, 7, 32
t076, 7, 33
t076, 7, 37
t076, 8, 16
t076, 8, 25
t076, 8, 33
t076, 8, 38
t076, 9, 4
t076, 9, 8
t076, 9, 10
t076, 9, 19
t076, 9, 23
t076, 10, 3
t076, 10, 4
t076, 10, 9
t076, 10, 11
t076, 10, 30
t076, 10, 33
t076, 10, 34
t076, 10, 40
t076, 11, 1
t076, 11, 7
t076, 11, 13
t076, 11, 23
t076, 11, 29
t076, 11, 35
t076, 11, 39
t076, 11, 40
t076, 12, 13
t076, 12, 19
t076, 12, 24
t076, 12, 25
t076, 12, 34
t076, 12, 40
t076, 13, 1
t076, 13, 2
t076, 13, 7
t076, 13, 10
t076, 13, 17
t076, 13, 19
t076, 13, 23
t076, 13, 24
t076, 13, 33
t076, 14, 5
t076, 14, 7
t076, 15, 11
t076, 16, 3
t076, 16, 4
t076, 16, 5
t076, 16, 10
t076, 16, 14
t076, 16, 19
t076, 16, 21
t076, 16, 29
t076, 16, 30
t076, 17, 23
t076, 17, 29
t076, 18, 2
t076, 18, 10
t076, 18, 17
t076, 18, 22
t076, 18, 33
t076, 18, 35
t076, 19, 7
t076, 19, 27
t076, 19, 30
t076, 19, 31
t076, 19, 33
t076, 20, 6
t076, 20, 19
t076, 20, 25
t076, 20, 29
t076, 20, 33
t076, 20, 35
t076, 21, 3
t076, 21, 4
t076, 21, 14
t076, 21, 15
t076, 21, 18
t076, 21, 20
t076, 21, 24
t076, 21, 35
t076, 21, 39
t076, 23, 16
t076, 23, 25
t076, 23, 31
t076, 23, 38
t076, 24, 1
t076, 24, 4
t076, 24, 13
t076, 24, 33
t076, 24, 37
t076, 25, 2
t076, 25, 15
t076, 25, 24
t076, 25, 40
t076, 26, 4
t076, 26, 5
t076, 26, 7
t076, 26, 8
t076, 26, 24
t076, 26, 28
t076, 26, 34
t076, 26, 37
t076, 27, 2
t076, 27, 8
t076, 27, 29
t076, 27, 30
t076, 28, 14
t076, 28, 35
t076, 28, 40
t076, 29, 2
t076, 29, 10
t076, 29, 15
t076, 29, 22
t076, 29, 35
t076, 29, 38
t076, 30, 5
t076, 30, 11
t076, 30, 23
t076, 30, 29
t076, 30, 40
t076, 31, 3
t076, 31, 11
t076, 31, 12
t076, 31, 15
t076, 31, 16
t076, 31, 24
t076, 31, 38
t076, 31, 40
t076, 32, 9
t076, 32, 12
t076, 32, 27
t076, 32, 29
t076, 33, 2
t076, 33, 19
t076, 33, 24
t076, 33, 27
t076, 33, 31
t076, 33, 34
t076, 34, 1
t076, 34, 4
t076, 34, 6
t076, 34, 16
t076, 34, 18
t076, 34, 21
t076, 34, 23
t076, 34, 26
t076, 34, 29
t076, 34, 33
t076, 34, 35
t076, 34, 39
t076, 35, 28
t076, 36, 1
t076, 36, 12
t076, 37, 15
t076, 37, 19
t076, 37, 27
t076, 37, 28
t076, 37, 36
t076, 38, 6
t076, 39, 5
t076, 39, 10
t076, 39, 19
t076, 39, 23
t076, 40, 4
t076, 40, 12
t076, 40, 16
t076, 40, 18
t076, 40, 33
t077, 1, 6
